KeySize,Format,Mode,File,Encryption_Time,Decryption_Time
192,HEX,GCM,16MB.txt,1577.39,704.21
192,HEX,GCM,16MB.txt,1792.67,569.218
192,HEX,GCM,16MB.txt,1845.11,547.249
192,HEX,GCM,16MB.txt,1382.73,490.186
192,HEX,GCM,16MB.txt,1307.34,596.218
192,HEX,GCM,16MB.txt,1566.65,494.304
192,HEX,GCM,16MB.txt,1348.22,495.443
192,HEX,GCM,1KB.txt,3.854,1.263
192,HEX,GCM,1KB.txt,1.484,1.753
192,HEX,GCM,1KB.txt,1.497,1.388
192,HEX,GCM,1KB.txt,1.327,1.337
192,HEX,GCM,1KB.txt,2.082,1.267
192,HEX,GCM,1KB.txt,1.249,1.614
192,HEX,GCM,1KB.txt,2.037,1.632
192,HEX,GCM,1KB.txt,1.492,1.248
192,HEX,GCM,1KB.txt,1.466,2.099
192,HEX,GCM,1KB.txt,1.222,1.214
192,HEX,GCM,1KB.txt,2.137,1.617
192,HEX,GCM,1KB.txt,1.183,1.346
192,HEX,GCM,1KB.txt,1.992,1.389
192,HEX,GCM,1KB.txt,1.168,1.379
192,HEX,GCM,1KB.txt,1.226,1.308
192,HEX,GCM,1KB.txt,1.441,1.926
192,HEX,GCM,1KB.txt,1.684,1.677
192,HEX,GCM,1KB.txt,1.401,1.456
192,HEX,GCM,1KB.txt,1.411,1.507
192,HEX,GCM,1KB.txt,1.251,1.396
192,HEX,GCM,1KB.txt,2.12,1.222
192,HEX,GCM,1KB.txt,1.267,1.33
192,HEX,GCM,1KB.txt,2.003,1.331
192,HEX,GCM,1KB.txt,1.607,1.794
192,HEX,GCM,1KB.txt,1.759,1.51
192,HEX,GCM,1KB.txt,1.192,1.315
192,HEX,GCM,1MB.txt,85.07,50.751
192,HEX,GCM,1MB.txt,102.527,38.964
192,HEX,GCM,1MB.txt,78.059,31.558
192,HEX,GCM,1MB.txt,91.066,29.662
192,HEX,GCM,1MB.txt,88.969,34.177
192,HEX,GCM,1MB.txt,108.643,37.832
192,HEX,GCM,1MB.txt,98.724,36.67
192,HEX,GCM,1MB.txt,100.202,51.389
192,HEX,GCM,1MB.txt,87.549,28.836
192,HEX,GCM,1MB.txt,115.83,49.513
192,HEX,GCM,1MB.txt,95.737,36.567
192,HEX,GCM,1MB.txt,101.036,32.785
192,HEX,GCM,1MB.txt,109.586,51.651
192,HEX,GCM,1MB.txt,91.254,30.314
192,HEX,GCM,1MB.txt,80.64,38.987
192,HEX,GCM,1MB.txt,83.381,55.473
192,HEX,GCM,1MB.txt,91.733,30.582
192,HEX,GCM,1MB.txt,105.581,32.499
192,HEX,GCM,1MB.txt,108.17,40.87
192,HEX,GCM,1MB.txt,99.625,38.402
192,HEX,GCM,1MB.txt,120.278,34.004
192,HEX,GCM,1MB.txt,79.562,41.563
192,HEX,GCM,1MB.txt,96.802,43.454
192,HEX,GCM,1MB.txt,116.681,52.935
192,HEX,GCM,1MB.txt,128.655,44.721
192,HEX,GCM,1MB.txt,85.93,39.806
192,HEX,GCM,256KB.txt,27.863,8.885
192,HEX,GCM,256KB.txt,28.001,10.647
192,HEX,GCM,256KB.txt,29.75,12.153
192,HEX,GCM,256KB.txt,30.754,11.182
192,HEX,GCM,256KB.txt,36.074,14.904
192,HEX,GCM,256KB.txt,27.134,11.331
192,HEX,GCM,256KB.txt,25.218,11.032
192,HEX,GCM,256KB.txt,23.024,7.411
192,HEX,GCM,256KB.txt,18.844,9.019
192,HEX,GCM,256KB.txt,30.072,8.838
192,HEX,GCM,256KB.txt,22.839,8.267
192,HEX,GCM,256KB.txt,28.433,13.556
192,HEX,GCM,256KB.txt,31.744,14.831
192,HEX,GCM,256KB.txt,26.664,8.717
192,HEX,GCM,256KB.txt,22.453,12.042
192,HEX,GCM,256KB.txt,22.267,11.374
192,HEX,GCM,256KB.txt,21.079,7.513
192,HEX,GCM,256KB.txt,21.536,9.867
192,HEX,GCM,256KB.txt,24.695,9.535
192,HEX,GCM,256KB.txt,20.452,9.418
192,HEX,GCM,256KB.txt,22.368,7.879
192,HEX,GCM,256KB.txt,24.959,11.935
192,HEX,GCM,256KB.txt,35.959,9.179
192,HEX,GCM,256KB.txt,24.552,8.195
192,HEX,GCM,256KB.txt,20.71,7.915
192,HEX,GCM,256KB.txt,24.452,10.894
192,HEX,GCM,512KB.txt,38.773,16.607
192,HEX,GCM,512KB.txt,44.324,20.623
192,HEX,GCM,512KB.txt,53.508,18.289
192,HEX,GCM,512KB.txt,52.082,18.733
192,HEX,GCM,512KB.txt,53.605,16.888
192,HEX,GCM,512KB.txt,38.752,15.867
192,HEX,GCM,512KB.txt,40.741,20.807
192,HEX,GCM,512KB.txt,58.16,14.522
192,HEX,GCM,512KB.txt,51.384,20.16
192,HEX,GCM,512KB.txt,56.182,28.634
192,HEX,GCM,512KB.txt,53.128,16.284
192,HEX,GCM,512KB.txt,42.853,21.842
192,HEX,GCM,512KB.txt,41.914,16.714
192,HEX,GCM,512KB.txt,42.454,17.226
192,HEX,GCM,512KB.txt,50.091,26.757
192,HEX,GCM,512KB.txt,43.845,24.776
192,HEX,GCM,512KB.txt,51.038,16.911
192,HEX,GCM,512KB.txt,43.434,16.875
192,HEX,GCM,512KB.txt,59.648,15.853
192,HEX,GCM,512KB.txt,51.941,25.23
192,HEX,GCM,512KB.txt,52.155,17.151
192,HEX,GCM,512KB.txt,36.008,14.499
192,HEX,GCM,512KB.txt,47.153,19.853
192,HEX,GCM,512KB.txt,38.717,17.931
192,HEX,GCM,512KB.txt,51.105,16.095
192,HEX,GCM,512KB.txt,48.538,17.977
192,HEX,GCM,8MB.txt,692.614,222.965
192,HEX,GCM,8MB.txt,802.661,282.68
192,HEX,GCM,8MB.txt,746.627,266.655
192,HEX,GCM,8MB.txt,732.448,252.761
192,HEX,GCM,8MB.txt,700.198,264.718
192,HEX,GCM,8MB.txt,770.527,233.256
192,HEX,GCM,8MB.txt,634.888,274.436
192,HEX,GCM,8MB.txt,724.237,241.048
192,HEX,GCM,8MB.txt,845.875,299.766
192,HEX,GCM,8MB.txt,698.877,268.561
192,HEX,GCM,8MB.txt,699.611,252.409
192,HEX,GCM,8MB.txt,678.651,276.951
192,HEX,GCM,8MB.txt,679.205,233.737
192,HEX,GCM,8MB.txt,752.624,250.027
192,HEX,GCM,8MB.txt,763.323,292.728
192,HEX,GCM,8MB.txt,720.853,280.116
192,HEX,GCM,8MB.txt,638.67,237.206
192,HEX,GCM,8MB.txt,747.431,286.874
192,HEX,GCM,8MB.txt,767.311,240.13
192,HEX,GCM,8MB.txt,757.175,245.252
192,HEX,GCM,8MB.txt,663.69,260.339
192,HEX,GCM,8MB.txt,711.759,245.029
192,HEX,GCM,8MB.txt,717.177,233.31
192,HEX,GCM,8MB.txt,686.719,217.291
192,HEX,GCM,8MB.txt,697.018,261.262
192,HEX,GCM,8MB.txt,662.991,248.836
192,HEX,CCM,16MB.txt,1600.47,504.503
192,HEX,CCM,16MB.txt,1505.07,511.241
192,HEX,CCM,16MB.txt,1500.66,508.733
192,HEX,CCM,16MB.txt,1641.67,537.059
192,HEX,CCM,16MB.txt,1469.62,487.744
192,HEX,CCM,16MB.txt,1503.8,512.105
192,HEX,CCM,16MB.txt,1453.11,519.518
192,HEX,CCM,16MB.txt,1569.62,533.538
192,HEX,CCM,16MB.txt,1402.88,521.585
192,HEX,CCM,16MB.txt,1414.39,537.432
192,HEX,CCM,16MB.txt,1471.05,539.394
192,HEX,CCM,16MB.txt,1429.38,545.985
192,HEX,CCM,16MB.txt,1458.58,556.921
192,HEX,CCM,16MB.txt,1468.1,527.898
192,HEX,CCM,16MB.txt,1484.34,578.936
192,HEX,CCM,16MB.txt,1490.83,569.152
192,HEX,CCM,16MB.txt,1379.74,579.214
192,HEX,CCM,16MB.txt,1378.79,560.964
192,HEX,CCM,16MB.txt,1358.77,536.995
192,HEX,CCM,16MB.txt,1410.98,542.996
192,HEX,CCM,16MB.txt,1420.66,576.123
192,HEX,CCM,16MB.txt,1501.54,591.862
192,HEX,CCM,16MB.txt,1452.46,598.031
192,HEX,CCM,16MB.txt,1415.59,541.269
192,HEX,CCM,16MB.txt,1476.29,534.793
192,HEX,CCM,16MB.txt,1508.7,563.288
192,HEX,CCM,1KB.txt,4.264,1.376
192,HEX,CCM,1KB.txt,1.544,1.22
192,HEX,CCM,1KB.txt,1.41,1.819
192,HEX,CCM,1KB.txt,1.831,1.75
192,HEX,CCM,1KB.txt,1.941,1.383
192,HEX,CCM,1KB.txt,1.787,1.865
192,HEX,CCM,1KB.txt,1.443,1.409
192,HEX,CCM,1KB.txt,1.252,1.76
192,HEX,CCM,1KB.txt,1.805,1.317
192,HEX,CCM,1KB.txt,1.824,1.833
192,HEX,CCM,1KB.txt,1.581,1.468
192,HEX,CCM,1KB.txt,1.347,1.808
192,HEX,CCM,1KB.txt,1.4,1.321
192,HEX,CCM,1KB.txt,1.404,2.435
192,HEX,CCM,1KB.txt,1.472,1.741
192,HEX,CCM,1KB.txt,1.307,1.606
192,HEX,CCM,1KB.txt,1.892,1.432
192,HEX,CCM,1KB.txt,1.539,2.938
192,HEX,CCM,1KB.txt,1.839,2.422
192,HEX,CCM,1KB.txt,1.195,1.582
192,HEX,CCM,1KB.txt,1.328,1.794
192,HEX,CCM,1KB.txt,1.67,1.786
192,HEX,CCM,1KB.txt,1.319,1.776
192,HEX,CCM,1KB.txt,1.542,1.602
192,HEX,CCM,1KB.txt,1.81,1.959
192,HEX,CCM,1KB.txt,1.594,1.89
192,HEX,CCM,1MB.txt,107.753,42.992
192,HEX,CCM,1MB.txt,94.868,32.039
192,HEX,CCM,1MB.txt,93.641,42.041
192,HEX,CCM,1MB.txt,100.676,50.994
192,HEX,CCM,1MB.txt,92.706,33.239
192,HEX,CCM,1MB.txt,94.029,34.962
192,HEX,CCM,1MB.txt,126.547,37.062
192,HEX,CCM,1MB.txt,81.373,49.493
192,HEX,CCM,1MB.txt,84.558,34.469
192,HEX,CCM,1MB.txt,93.695,40.534
192,HEX,CCM,1MB.txt,91.656,32.545
192,HEX,CCM,1MB.txt,85.9,32.444
192,HEX,CCM,1MB.txt,108.595,38.198
192,HEX,CCM,1MB.txt,95.318,34.534
192,HEX,CCM,1MB.txt,84.051,38.325
192,HEX,CCM,1MB.txt,83.718,38.555
192,HEX,CCM,1MB.txt,94.986,33.257
192,HEX,CCM,1MB.txt,89.261,36.148
192,HEX,CCM,1MB.txt,92.302,46.513
192,HEX,CCM,1MB.txt,94.968,34.605
192,HEX,CCM,1MB.txt,78.972,31.388
192,HEX,CCM,1MB.txt,77.651,30.483
192,HEX,CCM,1MB.txt,85.045,34.288
192,HEX,CCM,1MB.txt,114.226,36.693
192,HEX,CCM,1MB.txt,121.241,58.159
192,HEX,CCM,1MB.txt,88.302,31.929
192,HEX,CCM,256KB.txt,19.982,13.384
192,HEX,CCM,256KB.txt,21.795,12.242
192,HEX,CCM,256KB.txt,32.266,9.113
192,HEX,CCM,256KB.txt,25.936,13.307
192,HEX,CCM,256KB.txt,29.519,9.608
192,HEX,CCM,256KB.txt,26.095,9.648
192,HEX,CCM,256KB.txt,23.937,8.595
192,HEX,CCM,256KB.txt,19.863,12.37
192,HEX,CCM,256KB.txt,20.836,9.781
192,HEX,CCM,256KB.txt,18.453,11.299
192,HEX,CCM,256KB.txt,16.363,12.696
192,HEX,CCM,256KB.txt,21.521,10.863
192,HEX,CCM,256KB.txt,22.971,11.658
192,HEX,CCM,256KB.txt,26.184,12.137
192,HEX,CCM,256KB.txt,20.439,12.117
192,HEX,CCM,256KB.txt,20.256,12.213
192,HEX,CCM,256KB.txt,20.314,8.865
192,HEX,CCM,256KB.txt,26.724,9.22
192,HEX,CCM,256KB.txt,20.385,10.702
192,HEX,CCM,256KB.txt,31.244,8.715
192,HEX,CCM,256KB.txt,21.882,8.254
192,HEX,CCM,256KB.txt,24.206,9.634
192,HEX,CCM,256KB.txt,22.735,13.822
192,HEX,CCM,256KB.txt,22.795,8.72
192,HEX,CCM,256KB.txt,18.874,8.971
192,HEX,CCM,256KB.txt,18.18,10.671
192,HEX,CCM,512KB.txt,41.286,15.176
192,HEX,CCM,512KB.txt,42.272,17.168
192,HEX,CCM,512KB.txt,42.537,18.884
192,HEX,CCM,512KB.txt,46.522,21.343
192,HEX,CCM,512KB.txt,44.252,16.595
192,HEX,CCM,512KB.txt,48.977,17.536
192,HEX,CCM,512KB.txt,42.319,18.431
192,HEX,CCM,512KB.txt,40.228,17.684
192,HEX,CCM,512KB.txt,45.371,19.901
192,HEX,CCM,512KB.txt,44.795,19.514
192,HEX,CCM,512KB.txt,45.079,22.818
192,HEX,CCM,512KB.txt,47.692,19.018
192,HEX,CCM,512KB.txt,43.766,19.423
192,HEX,CCM,512KB.txt,55.986,16.178
192,HEX,CCM,512KB.txt,55.83,15.595
192,HEX,CCM,512KB.txt,37.501,15.466
192,HEX,CCM,512KB.txt,33.536,21.085
192,HEX,CCM,512KB.txt,50.665,19.049
192,HEX,CCM,512KB.txt,42.237,17.825
192,HEX,CCM,512KB.txt,46.025,19.603
192,HEX,CCM,512KB.txt,52.442,16.185
192,HEX,CCM,512KB.txt,42.312,19.429
192,HEX,CCM,512KB.txt,38.394,15.381
192,HEX,CCM,512KB.txt,36.341,16.673
192,HEX,CCM,512KB.txt,36.934,15.212
192,HEX,CCM,512KB.txt,46.09,22.611
192,HEX,CCM,8MB.txt,762.331,260.653
192,HEX,CCM,8MB.txt,729.584,287.206
192,HEX,CCM,8MB.txt,664.702,258.34
192,HEX,CCM,8MB.txt,629.607,272.577
192,HEX,CCM,8MB.txt,599.987,234.458
192,HEX,CCM,8MB.txt,642.52,269.045
192,HEX,CCM,8MB.txt,624.957,260.86
192,HEX,CCM,8MB.txt,687.316,272.088
192,HEX,CCM,8MB.txt,783.496,274.399
192,HEX,CCM,8MB.txt,730.447,320.637
192,HEX,CCM,8MB.txt,649.831,272.776
192,HEX,CCM,8MB.txt,744.236,244.5
192,HEX,CCM,8MB.txt,593.599,254.55
192,HEX,CCM,8MB.txt,726.477,248.624
192,HEX,CCM,8MB.txt,712.223,275.943
192,HEX,CCM,8MB.txt,814.757,264.998
192,HEX,CCM,8MB.txt,773.624,327.483
192,HEX,CCM,8MB.txt,773.626,260.401
192,HEX,CCM,8MB.txt,836.077,315.676
192,HEX,CCM,8MB.txt,727.467,249.473
192,HEX,CCM,8MB.txt,750.6,306.112
192,HEX,CCM,8MB.txt,698.446,294.349
192,HEX,CCM,8MB.txt,796.96,299.858
192,HEX,CCM,8MB.txt,673.713,303.524
192,HEX,CCM,8MB.txt,714.119,295.424
192,HEX,CCM,8MB.txt,682.077,283.318
256,DER,ECB,16MB.txt,61.504,48.524
256,DER,ECB,16MB.txt,67.47,59.72
256,DER,ECB,16MB.txt,86.038,59.682
256,DER,ECB,16MB.txt,103.443,53.528
256,DER,ECB,16MB.txt,96.092,58.625
256,DER,ECB,16MB.txt,55.485,58.45
256,DER,ECB,16MB.txt,54.261,58.788
256,DER,ECB,16MB.txt,65.517,53.603
256,DER,ECB,16MB.txt,58.044,69.49
256,DER,ECB,16MB.txt,64.858,57.909
256,DER,ECB,16MB.txt,62.001,57.98
256,DER,ECB,16MB.txt,55.9,61.234
256,DER,ECB,16MB.txt,55.689,49.164
256,DER,ECB,16MB.txt,52.28,50.449
256,DER,ECB,16MB.txt,67.634,57.247
256,DER,ECB,16MB.txt,65.384,60.572
256,DER,ECB,16MB.txt,55.726,53.586
256,DER,ECB,16MB.txt,62.045,54.786
256,DER,ECB,16MB.txt,66.648,57.706
256,DER,ECB,16MB.txt,61.565,64.537
256,DER,ECB,16MB.txt,64.132,50.927
256,DER,ECB,16MB.txt,52.187,46.194
256,DER,ECB,16MB.txt,51.706,56.661
256,DER,ECB,16MB.txt,98.477,64.976
256,DER,ECB,16MB.txt,59.718,56.979
256,DER,ECB,16MB.txt,69.334,51.589
256,DER,ECB,1KB.txt,2.635,1.562
256,DER,ECB,1KB.txt,1.941,1.378
256,DER,ECB,1KB.txt,1.318,1.697
256,DER,ECB,1KB.txt,1.344,1.837
256,DER,ECB,1KB.txt,1.408,1.283
256,DER,ECB,1KB.txt,1.235,1.296
256,DER,ECB,1KB.txt,1.515,1.926
256,DER,ECB,1KB.txt,1.642,1.378
256,DER,ECB,1KB.txt,5.383,1.295
256,DER,ECB,1KB.txt,1.217,1.283
256,DER,ECB,1KB.txt,1.094,1.192
256,DER,ECB,1KB.txt,1.389,1.817
256,DER,ECB,1KB.txt,2.437,1.733
256,DER,ECB,1KB.txt,1.437,1.8
256,DER,ECB,1KB.txt,1.134,1.551
256,DER,ECB,1KB.txt,1.882,1.299
256,DER,ECB,1KB.txt,1.383,1.819
256,DER,ECB,1KB.txt,1.084,2.956
256,DER,ECB,1KB.txt,12.063,1.214
256,DER,ECB,1KB.txt,1.063,1.684
256,DER,ECB,1KB.txt,1.991,1.995
256,DER,ECB,1KB.txt,1.474,1.849
256,DER,ECB,1KB.txt,1.215,1.395
256,DER,ECB,1KB.txt,12.175,1.282
256,DER,ECB,1KB.txt,1.435,3.047
256,DER,ECB,1KB.txt,1.131,1.624
256,DER,ECB,1MB.txt,4.895,4.586
256,DER,ECB,1MB.txt,4.397,6.021
256,DER,ECB,1MB.txt,4.12,5.853
256,DER,ECB,1MB.txt,5.078,5.899
256,DER,ECB,1MB.txt,8.238,6.068
256,DER,ECB,1MB.txt,5.741,5.171
256,DER,ECB,1MB.txt,5.727,5.011
256,DER,ECB,1MB.txt,5.644,5.698
256,DER,ECB,1MB.txt,5.998,6.146
256,DER,ECB,1MB.txt,4.511,5.218
256,DER,ECB,1MB.txt,4.934,8.516
256,DER,ECB,1MB.txt,5.464,5.561
256,DER,ECB,1MB.txt,6.485,6.766
256,DER,ECB,1MB.txt,4.684,4.363
256,DER,ECB,1MB.txt,4.628,5.077
256,DER,ECB,1MB.txt,5.506,4.867
256,DER,ECB,1MB.txt,5.206,6.272
256,DER,ECB,1MB.txt,7.317,4.603
256,DER,ECB,1MB.txt,5.213,5.953
256,DER,ECB,1MB.txt,6.302,4.477
256,DER,ECB,1MB.txt,4.695,5.011
256,DER,ECB,1MB.txt,4.433,5.172
256,DER,ECB,1MB.txt,4.87,5.578
256,DER,ECB,1MB.txt,5.881,5.65
256,DER,ECB,1MB.txt,5.22,6.178
256,DER,ECB,1MB.txt,4.438,4.709
256,DER,ECB,256KB.txt,3.32,2.845
256,DER,ECB,256KB.txt,2.169,2.616
256,DER,ECB,256KB.txt,2.061,2.392
256,DER,ECB,256KB.txt,2.869,2.139
256,DER,ECB,256KB.txt,2.004,3.055
256,DER,ECB,256KB.txt,2.063,2.405
256,DER,ECB,256KB.txt,2.208,2.742
256,DER,ECB,256KB.txt,2.715,3.925
256,DER,ECB,256KB.txt,2.772,2.235
256,DER,ECB,256KB.txt,2.174,3.081
256,DER,ECB,256KB.txt,2.965,2.732
256,DER,ECB,256KB.txt,2.575,2.347
256,DER,ECB,256KB.txt,1.87,2.431
256,DER,ECB,256KB.txt,2.217,2.448
256,DER,ECB,256KB.txt,1.896,2.206
256,DER,ECB,256KB.txt,2.827,3.047
256,DER,ECB,256KB.txt,2.195,2.453
256,DER,ECB,256KB.txt,1.996,3.081
256,DER,ECB,256KB.txt,1.906,2.918
256,DER,ECB,256KB.txt,2.236,2.639
256,DER,ECB,256KB.txt,2.448,2.11
256,DER,ECB,256KB.txt,2,2.041
256,DER,ECB,256KB.txt,1.784,2.034
256,DER,ECB,256KB.txt,2.076,2.586
256,DER,ECB,256KB.txt,1.854,1.945
256,DER,ECB,256KB.txt,2.685,2.32
256,DER,ECB,512KB.txt,3.467,3.912
256,DER,ECB,512KB.txt,3.526,3.452
256,DER,ECB,512KB.txt,4.545,4.679
256,DER,ECB,512KB.txt,3.402,3.147
256,DER,ECB,512KB.txt,4.852,3.194
256,DER,ECB,512KB.txt,3.954,3.076
256,DER,ECB,512KB.txt,4.084,4.828
256,DER,ECB,512KB.txt,3.15,3.664
256,DER,ECB,512KB.txt,4.109,3.926
256,DER,ECB,512KB.txt,3.143,4.035
256,DER,ECB,512KB.txt,2.991,5.079
256,DER,ECB,512KB.txt,4.871,4.059
256,DER,ECB,512KB.txt,3.785,3.679
256,DER,ECB,512KB.txt,3.345,3.324
256,DER,ECB,512KB.txt,3.291,3.078
256,DER,ECB,512KB.txt,3.664,2.818
256,DER,ECB,512KB.txt,3.488,3.177
256,DER,ECB,512KB.txt,3.115,3.465
256,DER,ECB,512KB.txt,3.923,3.416
256,DER,ECB,512KB.txt,3.842,4.222
256,DER,ECB,512KB.txt,3.092,3.036
256,DER,ECB,512KB.txt,3.671,5.157
256,DER,ECB,512KB.txt,3.257,3.258
256,DER,ECB,512KB.txt,3.308,5.256
256,DER,ECB,512KB.txt,3.784,3.916
256,DER,ECB,512KB.txt,3.11,3.201
256,DER,ECB,8MB.txt,32.806,31.563
256,DER,ECB,8MB.txt,31.015,25.855
256,DER,ECB,8MB.txt,33.428,44.287
256,DER,ECB,8MB.txt,29.992,25.911
256,DER,ECB,8MB.txt,31.741,28.211
256,DER,ECB,8MB.txt,30.741,31.691
256,DER,ECB,8MB.txt,25.161,23.877
256,DER,ECB,8MB.txt,22.717,37.56
256,DER,ECB,8MB.txt,27.773,28.694
256,DER,ECB,8MB.txt,28.829,36.64
256,DER,ECB,8MB.txt,29.36,27.564
256,DER,ECB,8MB.txt,25.048,27.963
256,DER,ECB,8MB.txt,28.493,30.795
256,DER,ECB,8MB.txt,33.493,24.502
256,DER,ECB,8MB.txt,25.373,23.054
256,DER,ECB,8MB.txt,24.686,26.08
256,DER,ECB,8MB.txt,25.922,23.569
256,DER,ECB,8MB.txt,24.22,25.791
256,DER,ECB,8MB.txt,26.68,28.078
256,DER,ECB,8MB.txt,27.345,24.916
256,DER,ECB,8MB.txt,31.752,36.565
256,DER,ECB,8MB.txt,27.446,26.097
256,DER,ECB,8MB.txt,27.383,27.282
256,DER,ECB,8MB.txt,27.035,30.513
256,DER,ECB,8MB.txt,25.611,25.126
256,DER,ECB,8MB.txt,33.137,26.37
256,DER,CBC,16MB.txt,85.816,55.829
256,DER,CBC,16MB.txt,81.03,64.429
256,DER,CBC,16MB.txt,94.008,52.075
256,DER,CBC,16MB.txt,72.482,49.982
256,DER,CBC,16MB.txt,72.831,53.325
256,DER,CBC,16MB.txt,77.015,58.351
256,DER,CBC,16MB.txt,78.69,56.989
256,DER,CBC,16MB.txt,90.808,55.355
256,DER,CBC,16MB.txt,71.872,50.494
256,DER,CBC,16MB.txt,80.904,57.463
256,DER,CBC,16MB.txt,70.345,49.511
256,DER,CBC,16MB.txt,83.798,50.416
256,DER,CBC,16MB.txt,88.74,56.067
256,DER,CBC,16MB.txt,72.758,62.227
256,DER,CBC,16MB.txt,73.561,54.443
256,DER,CBC,16MB.txt,94.789,52.968
256,DER,CBC,16MB.txt,78.943,55.265
256,DER,CBC,16MB.txt,76.879,54.81
256,DER,CBC,16MB.txt,83.53,63.277
256,DER,CBC,16MB.txt,81.094,60.07
256,DER,CBC,16MB.txt,68.184,62.943
256,DER,CBC,16MB.txt,64.918,51.836
256,DER,CBC,16MB.txt,87.591,54.481
256,DER,CBC,16MB.txt,73.537,76.546
256,DER,CBC,16MB.txt,79.055,55.01
256,DER,CBC,16MB.txt,73.694,53.33
256,DER,CBC,1KB.txt,2.472,1.402
256,DER,CBC,1KB.txt,1.538,1.196
256,DER,CBC,1KB.txt,1.069,1.249
256,DER,CBC,1KB.txt,1.384,1.494
256,DER,CBC,1KB.txt,1.435,1.641
256,DER,CBC,1KB.txt,1.191,1.694
256,DER,CBC,1KB.txt,1.515,1.297
256,DER,CBC,1KB.txt,1.611,1.525
256,DER,CBC,1KB.txt,2.132,1.748
256,DER,CBC,1KB.txt,1.244,1.296
256,DER,CBC,1KB.txt,1.381,1.195
256,DER,CBC,1KB.txt,1.24,1.158
256,DER,CBC,1KB.txt,1.182,1.412
256,DER,CBC,1KB.txt,1.282,1.351
256,DER,CBC,1KB.txt,2.532,1.523
256,DER,CBC,1KB.txt,1.442,1.16
256,DER,CBC,1KB.txt,1.227,1.526
256,DER,CBC,1KB.txt,1.828,1.342
256,DER,CBC,1KB.txt,1.691,1.543
256,DER,CBC,1KB.txt,1.213,1.559
256,DER,CBC,1KB.txt,1.043,1.471
256,DER,CBC,1KB.txt,1.191,1.218
256,DER,CBC,1KB.txt,1.223,2.184
256,DER,CBC,1KB.txt,1.267,1.339
256,DER,CBC,1KB.txt,1.087,1.43
256,DER,CBC,1KB.txt,1.439,1.477
256,DER,CBC,1MB.txt,6.699,7.161
256,DER,CBC,1MB.txt,6.176,8.024
256,DER,CBC,1MB.txt,5.609,7.632
256,DER,CBC,1MB.txt,7.279,6.276
256,DER,CBC,1MB.txt,5.732,6.514
256,DER,CBC,1MB.txt,5.331,5.001
256,DER,CBC,1MB.txt,7.336,6.033
256,DER,CBC,1MB.txt,6.2,5.782
256,DER,CBC,1MB.txt,6.667,6.314
256,DER,CBC,1MB.txt,6.415,5.987
256,DER,CBC,1MB.txt,6.046,7.091
256,DER,CBC,1MB.txt,6.946,5.917
256,DER,CBC,1MB.txt,5.492,6.376
256,DER,CBC,1MB.txt,5.295,6.145
256,DER,CBC,1MB.txt,5.445,4.804
256,DER,CBC,1MB.txt,5.347,4.1
256,DER,CBC,1MB.txt,6.627,6.417
256,DER,CBC,1MB.txt,7.169,5.985
256,DER,CBC,1MB.txt,6.468,8.047
256,DER,CBC,1MB.txt,7.474,6.117
256,DER,CBC,1MB.txt,5.951,5.445
256,DER,CBC,1MB.txt,5.212,4.952
256,DER,CBC,1MB.txt,5.603,5.049
256,DER,CBC,1MB.txt,7.43,5.165
256,DER,CBC,1MB.txt,6.682,6.519
256,DER,CBC,1MB.txt,10.066,4.889
256,DER,CBC,256KB.txt,3.275,3.027
256,DER,CBC,256KB.txt,2.922,2.359
256,DER,CBC,256KB.txt,3.144,2.78
256,DER,CBC,256KB.txt,2.715,2.272
256,DER,CBC,256KB.txt,2.137,1.765
256,DER,CBC,256KB.txt,3.087,1.877
256,DER,CBC,256KB.txt,2.458,2.231
256,DER,CBC,256KB.txt,2.625,2.243
256,DER,CBC,256KB.txt,4.226,3.203
256,DER,CBC,256KB.txt,2.911,2.736
256,DER,CBC,256KB.txt,2.434,3.35
256,DER,CBC,256KB.txt,2.9,2.478
256,DER,CBC,256KB.txt,2.745,2.073
256,DER,CBC,256KB.txt,2.494,1.921
256,DER,CBC,256KB.txt,2.236,1.846
256,DER,CBC,256KB.txt,1.985,2.499
256,DER,CBC,256KB.txt,2.62,1.996
256,DER,CBC,256KB.txt,2.799,2.478
256,DER,CBC,256KB.txt,2.273,2.783
256,DER,CBC,256KB.txt,2.742,2.371
256,DER,CBC,256KB.txt,3.111,2.041
256,DER,CBC,256KB.txt,3.767,2.766
256,DER,CBC,256KB.txt,2.771,2.817
256,DER,CBC,256KB.txt,2.336,2.249
256,DER,CBC,256KB.txt,2.096,1.831
256,DER,CBC,256KB.txt,2.031,2.553
256,DER,CBC,512KB.txt,3.549,4.029
256,DER,CBC,512KB.txt,5.264,5.303
256,DER,CBC,512KB.txt,4.053,4.329
256,DER,CBC,512KB.txt,4.418,3.459
256,DER,CBC,512KB.txt,4.684,4.107
256,DER,CBC,512KB.txt,3.61,4.172
256,DER,CBC,512KB.txt,3.273,3.341
256,DER,CBC,512KB.txt,3.453,3.284
256,DER,CBC,512KB.txt,2.954,3.126
256,DER,CBC,512KB.txt,3.678,3.636
256,DER,CBC,512KB.txt,4.365,3.573
256,DER,CBC,512KB.txt,3.727,3.201
256,DER,CBC,512KB.txt,3.267,3.177
256,DER,CBC,512KB.txt,4.301,3.23
256,DER,CBC,512KB.txt,4.542,5.425
